index,published,keyword,domain,language,valid,title,description,url,image,archive,content,quote,de,en,la,added
8637d019c6b0fc05d3c3ca0bd38e20d2,2026-02-04T16:20:53Z,'Wintereinbruch',www.faz.net,de,0.9,Unerwarteter Wintereinbruch: In kurzer Zeit bis zu 20 Zentimeter Schnee,"Der starke Schneefall am Dienstag hat viele Autofahrer kalt erwischt. Haben die Meteorologen nicht erkannt, was da auf Hessen zukam?",https://www.faz.net/aktuell/rhein-main/region-und-hessen/schneechaos-haben-die-meteorologen-nicht-erkannt-was-da-auf-hessen-zukam-200506061.html,https://media0.faz.net/image/w1200h627/9b5e0bc822f9/w1920h1003x0y38o/202602/43601.0.1732360765/auf-der-a3-bei-niedernhausen.webp,,"Mit bis zu 20 Zentimeter Neuschnee hatte der Deutsche Wetterdienst am Dienstagvormittag noch nicht gerechnet. Im Süden Deutschlands seien die Niederschläge langsam aufgezogen, am frühen Nachmittag ha… [+3208 chars]",,"Unerwarteter Wintereinbruch: In kurzer Zeit bis zu 20 Zentimeter Schnee. Der starke Schneefall am Dienstag hat viele Autofahrer kalt erwischt. Haben die Meteorologen nicht erkannt, was da auf Hessen zukam?",Unexpected onset of winter: up to 20 centimeters of snow in a short period of time. The heavy snowfall on Tuesday caught many drivers off guard. Did the meteorologists not recognize what was coming to Hesse?,Inopinatus hiemis impetus: usque ad 20 centimetra nivis in brevi temporis spatio. Gravis nix die Martis multos aurigas excubias cepit. Nonne astrologi non agnoscebant quid Hassiae veniret?,2026-02-18 13:46:05+00:00
dde9b502fe26654a5bc3e3be925b4a93,2026-02-05T04:59:29Z,'Wintereinbruch',www.stern.de,de,0.9,Nebel und Regen: Trübe Tage in Hessen erwartet,"Der Wintereinbruch in Hessen scheint vorüber, doch auf den Straßen kann es in den Nächten vielerorts glatt bleiben. Teilweise können auch Regen und Nebel aufziehen.",https://www.stern.de/gesellschaft/regional/hessen/nebel-und-regen--truebe-tage-in-hessen-erwartet-37108324.html,https://image.stern.de/37108326/t/eK/v1/w1440/r1.7778/-/05--zo7pm3xthxv3axs2048jpeg---919db16667548a3c.jpg,http://web.archive.org/web/20260205053826/https://www.stern.de/gesellschaft/regional/hessen/nebel-und-regen--truebe-tage-in-hessen-erwartet-37108324.html,"Kopiere den aktuellen Link
Zur Merkliste hinzufügen
Der Wintereinbruch in Hessen scheint vorüber, doch auf den Straßen kann es in den Nächten vielerorts glatt bleiben. Teilweise können auch Regen u… [+1062 chars]",,"Nebel und Regen: Trübe Tage in Hessen erwartet. Der Wintereinbruch in Hessen scheint vorüber, doch auf den Straßen kann es in den Nächten vielerorts glatt bleiben. Teilweise können auch Regen und Nebel aufziehen.","Fog and rain: Cloudy days expected in Hesse. The onset of winter in Hesse seems to be over, but the roads can remain slippery in many places at night. Rain and fog may also appear in places.","Caligo et pluvia: Nubila dies in Hassia expectata sunt. Impetus hiemis in Hassia transiere videtur, sed itinera lubrica multis locis noctu manere possunt. Pluvia et nebula etiam in locis apparent.",2026-02-18 13:46:05+00:00
3ab215eef9ca551ff6fa35b55d62e808,2026-02-05T11:26:31Z,'Wintereinbruch',www.bild.de,de,0.9,"Winter-Chaos verhindert Reif-Flug - „Alles, was ich aus Berlin höre, macht mir Sorgen“",Der Winter hat Deutschland weiter fest im Griff. Auch „Reif ist live“ ist vom neuerlichen Wintereinbruch am Donnerstagmorgen betroffen.,https://www.bild.de/sport/fussball/winter-chaos-verhindert-reif-flug-alles-was-ich-aus-berlin-hoere-macht-mir-sorgen-698458de8e80b703b0c2a080,"https://images.bild.de/698458de8e80b703b0c2a080/2c817f7439315c3933af312d1ad2cdd5-landscape,c5666b38?w=1280",http://web.archive.org/web/20260206075040/https://www.bild.de/sport/fussball/winter-chaos-verhindert-reif-flug-alles-was-ich-aus-berlin-hoere-macht-mir-sorgen-698458de8e80b703b0c2a080,"Mehr zum Video anzeigen 
Der Winter hat Deutschland weiter fest im Griff. Auch Reif ist live ist vom neuerlichen Wintereinbruch am Donnerstagmorgen betroffen.
Quelle: BILD05.02.2026 - 12:26 Uhr",,"Winter-Chaos verhindert Reif-Flug - „Alles, was ich aus Berlin höre, macht mir Sorgen“. Der Winter hat Deutschland weiter fest im Griff. Auch „Reif ist live“ ist vom neuerlichen Wintereinbruch am Donnerstagmorgen betroffen.",Winter chaos prevents frost from flying - “Everything I hear from Berlin worries me.” Winter still has Germany firmly in its grip. “Reif is live” is also affected by the new onset of winter on Thursday morning.,"Hiems chaos gelu vetat fugere - ""Omnia me sollicitant Berolini audio."" Hiems adhuc Germania in manibus suis firmiter habet. ""Reif vivere"" etiam afficitur novo incursu hiemis die Iovis mane.",2026-02-18 13:46:05+00:00
3f9c28e107447ff627da85ea736131c6,2026-02-08T11:34:54Z,'Frost',www.welt.de,de,0.9,ADAC rechnet mit Milliardenschäden durch Wintereinbruch,"Tauwetter, Frost, Schnee – der ständige Wetterwechsel setzt Deutschlands Straßen massiv zu. Der ADAC warnt vor Schäden in Milliardenhöhe, vor allem auf kommunalen Fahrbahnen, und fordert ein langfristiges Sanierungsprogramm gegen die wachsende Zahl an Schlagl…",https://www.welt.de/wirtschaft/article698872192dc88ba237f45626/marode-strassen-adac-rechnet-mit-milliardenschaeden-durch-wintereinbruch.html,https://images.welt.de/698872192dc88ba237f45626/543a575eda5e155d3fc5d18eb1b504a0/ci16x9-w1200/dpa-com-20090101-260204-911-009295-jpg,http://web.archive.org/web/20260209110500/https://www.welt.de/wirtschaft/article698872192dc88ba237f45626/marode-strassen-adac-rechnet-mit-milliardenschaeden-durch-wintereinbruch.html,"Tauwetter, Frost, Schnee der ständige Wetterwechsel setzt Deutschlands Straßen massiv zu. Der ADAC warnt vor Schäden in Milliardenhöhe, vor allem auf kommunalen Fahrbahnen, und fordert ein langfristi… [+1957 chars]",,"ADAC rechnet mit Milliardenschäden durch Wintereinbruch. Tauwetter, Frost, Schnee – der ständige Wetterwechsel setzt Deutschlands Straßen massiv zu. Der ADAC warnt vor Schäden in Milliardenhöhe, vor allem auf kommunalen Fahrbahnen, und fordert ein langfristiges Sanierungsprogramm gegen die wachsende Zahl an Schlagl…","ADAC expects billions in damage due to the onset of winter. Thaw, frost, snow - the constant change in weather is putting a massive strain on Germany's roads. The ADAC warns of billions of euros in damage, especially on municipal roads, and calls for a long-term renovation program to combat the growing number of collisions.","ADAC billions in damno ob incursus hiemis exspectat. Renequa, pruina, nix - crebra tempestatum mutatio magnum laborem in Germaniae itis ponit. Quod ADAC monet billions euronum in damnis, praesertim in viis municipalibus, et programma renovationis diuturnum vocat, ut numerus colliculorum crescat pugnandi.",2026-02-18 13:46:05+00:00
dc4f1458f9eedb84b83e52f1811d274d,2026-02-12T09:07:00Z,'Wintereinbruch',www.stern.de,de,0.9,Wetter: Erneuter Wintereinbruch samt Schnee und Glätte im Norden erwartet,Schleswig-Holstein und Hamburg erwarten Schnee und Glätte. Der DWD warnt vor wetterbedingten Unfällen und wechselhaftem Wetter mit kalten Höchstwerten.,https://www.stern.de/panorama/wetter/wetter--wintereinbruch-samt-schnee-und-glaette-im-norden-erwartet-37129850.html,https://image.stern.de/37130336/t/D8/v1/w1440/r1.7778/-/wetter-in-norddeutschland.jpg,http://web.archive.org/web/20260212092209/https://www.stern.de/panorama/wetter/wetter--wintereinbruch-samt-schnee-und-glaette-im-norden-erwartet-37129850.html,"Kopiere den aktuellen Link
Zur Merkliste hinzufügen
Schleswig-Holstein und Hamburg erwarten Schnee und Glätte. Der DWD warnt vor wetterbedingten Unfällen und wechselhaftem Wetter mit kalten Höchstw… [+1262 chars]",,Wetter: Erneuter Wintereinbruch samt Schnee und Glätte im Norden erwartet. Schleswig-Holstein und Hamburg erwarten Schnee und Glätte. Der DWD warnt vor wetterbedingten Unfällen und wechselhaftem Wetter mit kalten Höchstwerten.,Weather: Another onset of winter with snow and slippery conditions expected in the north. Schleswig-Holstein and Hamburg expect snow and slippery conditions. The DWD warns of weather-related accidents and changeable weather with cold maximum temperatures.,Tempestas: Alius impetus hiemis nivis et condiciones lubricae septentrionis expectatae sunt. Schleswig-Holstein et Hamburg nives et lubricas condiciones exspectant. DWD monet de tempestatibus actis accidentibus et tempestatibus mutabilibus cum maximis frigidis temperaturis.,2026-02-18 13:46:05+00:00
1e8f3b5c6fdc2abbdf7fbf6322ef239b,2026-02-13T10:28:42Z,'Wintereinbruch',www.stern.de,de,0.9,Wettervorhersage: Wintereinbruch zum Valentinstag – DWD warnt vor Glätte,"Winterlicher Valentinstag: Der DWD warnt vor Schneematsch, Frost und rutschigen Wegen – sogar in tieferen Lagen wird es am Wochenende ungemütlich und glatt. Fastnachtsfans brauchen warme Jacken.",https://www.stern.de/gesellschaft/regional/baden-wuerttemberg/wettervorhersage--wintereinbruch-zum-valentinstag---dwd-warnt-vor-glaette-37133408.html,https://image.stern.de/37134296/t/gQ/v1/w1440/r1.7778/-/13--32vxv5puqav6axs2048jpeg---2538122695f3f131.jpg,,"Kopiere den aktuellen Link
Zur Merkliste hinzufügen
Winterlicher Valentinstag: Der DWD warnt vor Schneematsch, Frost und rutschigen Wegen sogar in tieferen Lagen wird es am Wochenende ungemütlich u… [+1656 chars]",,"Wettervorhersage: Wintereinbruch zum Valentinstag – DWD warnt vor Glätte. Winterlicher Valentinstag: Der DWD warnt vor Schneematsch, Frost und rutschigen Wegen – sogar in tieferen Lagen wird es am Wochenende ungemütlich und glatt. Fastnachtsfans brauchen warme Jacken.","Weather forecast: Onset of winter for Valentine's Day - DWD warns of slippery conditions. Wintry Valentine's Day: The DWD warns of slush, frost and slippery paths - even at lower altitudes it will be uncomfortable and slippery at the weekend. Carnival fans need warm jackets.","Tempestas praenuntius: Impetus hiemis pro Valentine 'Dies - DWD monet condiciones lubricas. Hiemalis Valentini Dies: DWD monet tabem, pruinam et vias lubricas - etiam in inferioribus altitudinibus incommoditas et lubrica erit in volutpat vestibulum. Aliquam aliquam nisl eget fermentum iaculis.",2026-02-18 13:46:05+00:00
8e2aa7b9a33dec376e5f23b1c35b703f,2026-02-13T15:17:29Z,'Wintereinbruch',www.zeit.de,de,0.9,"Wintereinbruch im Januar: Osnabrück-OB: ""Nicht alle Schulausfälle waren nötig""","Hier finden Sie Informationen zu dem Thema „Wintereinbruch im Januar“. Lesen Sie jetzt „Osnabrück-OB: ""Nicht alle Schulausfälle waren nötig""“.",https://www.zeit.de/news/2026-02/13/osnabrueck-ob-nicht-alle-schulausfaelle-waren-noetig,https://img.zeit.de/news/2026-02/13/osnabrueck-ob-nicht-alle-schulausfaelle-waren-noetig-image-group/wide__1300x731,,"Schulen waren wegen Schnee und Eis an mehreren Tagen im Januar geschlossen - auch in Osnabrück. Das hätte nicht sein müssen, findet Oberbürgermeisterin Katharina Pötter (CDU) im Nachhinein, wie aus e… [+1459 chars]",,"Wintereinbruch im Januar: Osnabrück-OB: ""Nicht alle Schulausfälle waren nötig"". Hier finden Sie Informationen zu dem Thema „Wintereinbruch im Januar“. Lesen Sie jetzt „Osnabrück-OB: ""Nicht alle Schulausfälle waren nötig""“.",Onset of winter in January: Osnabrück Mayor: “Not all school cancellations were necessary”. Here you will find information on the topic “Onset of winter in January”. Now read “Osnabrück mayor: “Not all school cancellations were necessary””.,"Impetus hiemis mense Ianuario: Osnabrück Major: ""Non omnes scholae cancellationes necessariae erant"". Hic informationes invenies in argumento ""Incursus hiemis mense Ianuario"". Nunc lege ""Osnabrück maiore"": ""Non omnes scholae cancellationes necessariae erant"".",2026-02-18 13:46:05+00:00
7ead6880b0a88ab10df4a78b4f3fc3a1,2026-02-13T15:17:29Z,'Wintereinbruch',www.stern.de,de,0.9,"Wintereinbruch im Januar: Osnabrück-OB: ""Nicht alle Schulausfälle waren nötig""","Wegen des Winterwetters waren im Januar viele Schulen mehrfach dicht, auch in Osnabrück. Das soll so nicht nochmal passieren - wie das gelingen könnte.",https://www.stern.de/gesellschaft/regional/niedersachsen-bremen/wintereinbruch-im-januar--osnabrueck-ob---nicht-alle-schulausfaelle-waren-noetig--37135458.html,https://image.stern.de/37135460/t/l-/v1/w1440/r1.7778/-/13--duzhy6cf6ov5axs2048jpeg---a0eb49bc45ddb227.jpg,,"Kopiere den aktuellen Link
Zur Merkliste hinzufügen
Wegen des Winterwetters waren im Januar viele Schulen mehrfach dicht, auch in Osnabrück. Das soll so nicht nochmal passieren - wie das gelingen k… [+1626 chars]",,"Wintereinbruch im Januar: Osnabrück-OB: ""Nicht alle Schulausfälle waren nötig"". Wegen des Winterwetters waren im Januar viele Schulen mehrfach dicht, auch in Osnabrück. Das soll so nicht nochmal passieren - wie das gelingen könnte.","Onset of winter in January: Osnabrück Mayor: “Not all school cancellations were necessary”. Because of the winter weather, many schools were closed several times in January, including in Osnabrück. This shouldn't happen again - how could it succeed?","Impetus hiemis mense Ianuario: Osnabrück Major: ""Non omnes scholae cancellationes necessariae erant"". Propter tempestatem hiemalem multae scholae mense Ianuario pluries clausae sunt, in iis Osnabrück. Hoc non debet iterum fieri - quomodo potest succedere?",2026-02-18 13:46:05+00:00
6f07896942d59c40b3df7f85928db268,2026-02-16T17:50:43Z,'Frost',www.sueddeutsche.de,de,0.9,Deutsche Bahn: Sanierung der Strecke Hamburg - Berlin verzögert sich,"Zu viel Schnee, zu viel Frost: Die Deutsche Bahn kann den versprochenen Termin für die Wiedereröffnung der Strecke nicht einhalten. Und wie lange es noch dauert, ist offen.",https://www.sueddeutsche.de/wirtschaft/deutsche-bahn-sanierung-strecke-hamburg-berlin-verzoegerung-gruende-li.3388591,https://www.sueddeutsche.de/2025/09/17/c98e7345-95b1-4a49-9244-ce532287fb3b.jpg?q=60&fm=webp&width=1200&rect=0%2C178%2C4000%2C2250,,"Um wie viele Wochen sich die Wiedereröffnung der Strecke verschiebt, teilte die Bahn vorerst nicht mit. Aktuell gebe es insbesondere beim Kabeltiefbau faktisch keinen Fortschritt, so Bolte. Zwar habe… [+5976 chars]",,"Deutsche Bahn: Sanierung der Strecke Hamburg - Berlin verzögert sich. Zu viel Schnee, zu viel Frost: Die Deutsche Bahn kann den versprochenen Termin für die Wiedereröffnung der Strecke nicht einhalten. Und wie lange es noch dauert, ist offen.","Deutsche Bahn: Renovation of the Hamburg - Berlin route is delayed. Too much snow, too much frost: Deutsche Bahn cannot meet the promised date for reopening the route. And how long it will take remains to be seen.","Archiv Bahn: Renovatio Hamburgensi - Iter Berolinum moratur. Nimia nix, nimium gelu: Deutsche Bahn non potest occurrere promissum diem ad rescindendam viam. et quam diu res succedat, videndum est.",2026-02-18 13:46:05+00:00
2cd2d429854cc5de050b349db100a2a5,2026-02-17T13:23:33Z,'Wintereinbruch',www.bild.de,de,0.9,Winterchaos in Ostsachsen - 108 Unfälle! Eisglätte legt Region lahm,Wintereinbruch sorgt für Chaos in Bautzen und Görlitz. Lkw kippt auf A4 um – Vollsperrung für 8 Stunden.,https://www.bild.de/news/inland/bautzen-und-goerlitz-108-unfaelle-15-verletzte-699463cd6e842744e5c58485,"https://images.bild.de/699463cd6e842744e5c58485/20f894a99dacc5deaf36042cdd318702,bc37ae26?w=1280",,"+++Junge (8) nahe München von Kipplaster totgefahren
+++Junge (8) nahe München von Kipplaster totgefahren
+++Junge (8) nahe München von Kipplaster totgefahren
+++Junge (8) nahe München von Kipplas… [+338 chars]",,Winterchaos in Ostsachsen - 108 Unfälle! Eisglätte legt Region lahm. Wintereinbruch sorgt für Chaos in Bautzen und Görlitz. Lkw kippt auf A4 um – Vollsperrung für 8 Stunden.,Winter chaos in East Saxony - 108 accidents! Slippery ice paralyzes the region. The onset of winter causes chaos in Bautzen and Görlitz. Truck overturns on A4 – full closure for 8 hours.,Hiems chaos in East Saxonia - 108 accidentia! Glacies lubrica regionem torpescit. Impetus hiemis chaos in Bautzen et Görlitz creat. Salsissimus vir vivens subvertit A4 - clausurae plenae pro 8 horis.,2026-02-18 13:46:05+00:00
